ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
16741,1000049, 1,7692,906,0.894627,0.105373,0.894627,1,merged
16746,1000049, 1,7693,906,0.894639,0.105361,0.894639,1,merged
16747,1000049, 1,7694,906,0.894651,0.105349,0.894651,1,merged
16752,1000049, 1,7695,906,0.894663,0.105337,0.894663,1,merged
16756,1000049, 1,7696,906,0.894676,0.105324,0.894676,1,merged
16758,1000049, 1,7697,906,0.894688,0.105312,0.894688,1,merged
16761,1000049, 1,7698,906,0.894700,0.105300,0.894700,1,merged
16773,1000049, 1,7698,907,0.894596,0.105404,0.894596,1,abandoned
16780,1000049, 1,7699,907,0.894608,0.105392,0.894608,1,merged
16783,1000049, 1,7700,907,0.894621,0.105379,0.894621,1,merged
16784,1000049, 1,7701,907,0.894633,0.105367,0.894633,1,merged
16785,1000049, 1,7702,907,0.894645,0.105355,0.894645,1,merged
16786,1000049, 1,7703,907,0.894657,0.105343,0.894657,1,merged
16788,1000049, 1,7704,907,0.894670,0.105330,0.894670,1,merged
16792,1000049, 1,7705,907,0.894682,0.105318,0.894682,1,merged
16793,1000049, 1,7706,907,0.894694,0.105306,0.894694,1,abandoned
16796,1000049, 1,7707,907,0.894706,0.105294,0.894706,1,merged
16797,1000049, 1,7708,907,0.894719,0.105281,0.894719,1,merged
16798,1000049, 1,7708,908,0.894615,0.105385,0.894615,1,abandoned
16801,1000049, 1,7709,908,0.894627,0.105373,0.894627,1,merged
16807,1000049, 1,7709,909,0.894523,0.105477,0.894523,1,abandoned
16808,1000049, 1,7710,909,0.894535,0.105465,0.894535,1,merged
16810,1000049, 1,7711,909,0.894548,0.105452,0.894548,1,merged
16811,1000049, 1,7712,909,0.894560,0.105440,0.894560,1,merged
16812,1000049, 1,7713,909,0.894572,0.105428,0.894572,1,merged
16818,1000049, 1,7714,909,0.894584,0.105416,0.894584,1,merged
16822,1000049, 1,7715,909,0.894596,0.105404,0.894596,1,merged
16823,1000049, 1,7716,909,0.894609,0.105391,0.894609,1,merged
16825,1000049, 1,7717,909,0.894621,0.105379,0.894621,1,merged
16826,1000049, 1,7718,909,0.894633,0.105367,0.894633,1,merged
16827,1000049, 1,7719,909,0.894645,0.105355,0.894645,1,merged
16828,1000049, 1,7719,910,0.894542,0.105458,0.894542,1,abandoned
16830,1000049, 1,7720,910,0.894554,0.105446,0.894554,1,merged
16836,1000049, 1,7721,910,0.894566,0.105434,0.894566,1,merged
16837,1000049, 1,7722,910,0.894578,0.105422,0.894578,1,merged
16839,1000049, 1,7723,910,0.894591,0.105409,0.894591,1,merged
16840,1000049, 1,7724,910,0.894603,0.105397,0.894603,1,merged
16841,1000049, 1,7725,910,0.894615,0.105385,0.894615,1,merged
16845,1000049, 1,7725,911,0.894511,0.105489,0.894511,1,abandoned
16847,1000049, 1,7726,911,0.894524,0.105476,0.894524,1,merged
16848,1000049, 1,7727,911,0.894536,0.105464,0.894536,1,merged
16849,1000049, 1,7728,911,0.894548,0.105452,0.894548,1,merged
16850,1000049, 1,7729,911,0.894560,0.105440,0.894560,1,merged
16855,1000049, 1,7730,911,0.894572,0.105428,0.894572,1,merged
16856,1000049, 1,7731,911,0.894585,0.105415,0.894585,1,merged
16857,1000049, 1,7732,911,0.894597,0.105403,0.894597,1,merged
16858,1000049, 1,7733,911,0.894609,0.105391,0.894609,1,merged
16859,1000049, 1,7734,911,0.894621,0.105379,0.894621,1,merged
16860,1000049, 1,7735,911,0.894633,0.105367,0.894633,1,merged
16861,1000049, 1,7736,911,0.894646,0.105354,0.894646,1,merged
16865,1000049, 1,7737,911,0.894658,0.105342,0.894658,1,merged
16866,1000049, 1,7738,911,0.894670,0.105330,0.894670,1,merged
16867,1000049, 1,7739,911,0.894682,0.105318,0.894682,1,merged
16868,1000049, 1,7740,911,0.894694,0.105306,0.894694,1,merged
16871,1000049, 1,7741,911,0.894706,0.105294,0.894706,1,merged
16872,1000049, 1,7742,911,0.894719,0.105281,0.894719,1,merged
16873,1000049, 1,7742,912,0.894615,0.105385,0.894615,1,abandoned
16874,1000049, 1,7743,912,0.894627,0.105373,0.894627,1,merged
16876,1000049, 1,7743,913,0.894524,0.105476,0.894524,1,abandoned
16879,1000049, 1,7744,913,0.894536,0.105464,0.894536,-1,abandoned
16886,1000049, 1,7745,913,0.894548,0.105452,0.894548,1,merged
16887,1000049, 1,7746,913,0.894561,0.105439,0.894561,1,merged
16888,1000049, 1,7747,913,0.894573,0.105427,0.894573,1,merged
16889,1000049, 1,7748,913,0.894585,0.105415,0.894585,1,merged
16890,1000049, 1,7749,913,0.894597,0.105403,0.894597,1,merged
16896,1000049, 1,7749,914,0.894494,0.105506,0.894494,1,abandoned
16897,1000049, 1,7750,914,0.894506,0.105494,0.894506,1,merged
16898,1000049, 1,7750,915,0.894403,0.105597,0.894403,1,abandoned
16899,1000049, 1,7750,916,0.894300,0.105700,0.894300,1,abandoned
16900,1000049, 1,7751,916,0.894312,0.105688,0.894312,1,merged
16901,1000049, 1,7752,916,0.894324,0.105676,0.894324,1,merged
16902,1000049, 1,7753,916,0.894336,0.105664,0.894336,1,merged
16903,1000049, 1,7754,916,0.894348,0.105652,0.894348,1,merged
16907,1000049, 1,7755,916,0.894361,0.105639,0.894361,1,merged
16908,1000049, 1,7756,916,0.894373,0.105627,0.894373,1,merged
16909,1000049, 1,7757,916,0.894385,0.105615,0.894385,1,merged
16911,1000049, 1,7758,916,0.894397,0.105603,0.894397,1,merged
16912,1000049, 1,7759,916,0.894409,0.105591,0.894409,1,merged
16913,1000049, 1,7760,916,0.894421,0.105579,0.894421,1,merged
16917,1000049, 1,7760,917,0.894318,0.105682,0.894318,1,merged
16920,1000049, 1,7761,917,0.894330,0.105670,0.894330,1,merged
16923,1000049, 1,7762,917,0.894343,0.105657,0.894343,1,merged
16925,1000049, 1,7763,917,0.894355,0.105645,0.894355,1,merged
16926,1000049, 1,7764,917,0.894367,0.105633,0.894367,1,merged
16927,1000049, 1,7765,917,0.894379,0.105621,0.894379,1,merged
16930,1000049, 1,7766,917,0.894391,0.105609,0.894391,1,merged
16931,1000049, 1,7767,917,0.894404,0.105596,0.894404,1,merged
16932,1000049, 1,7768,917,0.894416,0.105584,0.894416,1,merged
16934,1000049, 1,7769,917,0.894428,0.105572,0.894428,1,merged
16936,1000049, 1,7769,918,0.894325,0.105675,0.894325,1,abandoned
16939,1000049, 1,7770,918,0.894337,0.105663,0.894337,1,merged
16940,1000049, 1,7771,918,0.894349,0.105651,0.894349,1,merged
16941,1000049, 1,7772,918,0.894361,0.105639,0.894361,1,merged
16943,1000049, 1,7772,919,0.894258,0.105742,0.894258,1,abandoned
16945,1000049, 1,7773,919,0.894271,0.105729,0.894271,1,merged
16947,1000049, 1,7774,919,0.894283,0.105717,0.894283,1,merged
16950,1000049, 1,7775,919,0.894295,0.105705,0.894295,1,merged
16955,1000049, 1,7776,919,0.894307,0.105693,0.894307,1,merged
16956,1000049, 1,7777,919,0.894319,0.105681,0.894319,1,merged
16957,1000049, 1,7778,919,0.894331,0.105669,0.894331,1,merged
16963,1000049, 1,7778,920,0.894229,0.105771,0.894229,1,abandoned
16964,1000049, 1,7779,920,0.894241,0.105759,0.894241,1,merged
16965,1000049, 1,7780,920,0.894253,0.105747,0.894253,1,merged
16966,1000049, 1,7781,920,0.894265,0.105735,0.894265,1,merged
16967,1000049, 1,7782,920,0.894277,0.105723,0.894277,1,merged
16968,1000049, 1,7783,920,0.894289,0.105711,0.894289,1,merged
16969,1000049, 1,7784,920,0.894301,0.105699,0.894301,1,merged
16970,1000049, 1,7785,920,0.894314,0.105686,0.894314,1,merged
16971,1000049, 1,7786,920,0.894326,0.105674,0.894326,1,merged
16975,1000049, 1,7787,920,0.894338,0.105662,0.894338,1,merged
16981,1000049, 1,7788,920,0.894350,0.105650,0.894350,1,merged
16983,1000049, 1,7789,920,0.894362,0.105638,0.894362,1,merged
16985,1000049, 1,7790,920,0.894374,0.105626,0.894374,1,merged
16986,1000049, 1,7791,920,0.894386,0.105614,0.894386,1,merged
16988,1000049, 1,7792,920,0.894399,0.105601,0.894399,1,merged
16989,1000049, 1,7793,920,0.894411,0.105589,0.894411,1,merged
16990,1000049, 1,7794,920,0.894423,0.105577,0.894423,1,merged
16991,1000049, 1,7795,920,0.894435,0.105565,0.894435,1,merged
16992,1000049, 1,7796,920,0.894447,0.105553,0.894447,1,abandoned
17003,1000049, 1,7797,920,0.894459,0.105541,0.894459,1,merged
17004,1000049, 1,7798,920,0.894471,0.105529,0.894471,1,merged
17009,1000049, 1,7799,920,0.894483,0.105517,0.894483,1,merged
17010,1000049, 1,7800,920,0.894495,0.105505,0.894495,1,abandoned
17013,1000049, 1,7801,920,0.894508,0.105492,0.894508,1,merged
17014,1000049, 1,7802,920,0.894520,0.105480,0.894520,1,merged
17015,1000049, 1,7803,920,0.894532,0.105468,0.894532,1,merged
17019,1000049, 1,7804,920,0.894544,0.105456,0.894544,1,merged
17021,1000049, 1,7805,920,0.894556,0.105444,0.894556,1,merged
17022,1000049, 1,7806,920,0.894568,0.105432,0.894568,1,merged
17024,1000049, 1,7807,920,0.894580,0.105420,0.894580,1,merged
17027,1000049, 1,7808,920,0.894592,0.105408,0.894592,1,merged
17028,1000049, 1,7808,921,0.894490,0.105510,0.894490,1,abandoned
17029,1000049, 1,7809,921,0.894502,0.105498,0.894502,1,merged
17032,1000049, 1,7810,921,0.894514,0.105486,0.894514,1,merged
17033,1000049, 1,7811,921,0.894526,0.105474,0.894526,1,merged
17035,1000049, 1,7812,921,0.894538,0.105462,0.894538,1,merged
17036,1000049, 1,7813,921,0.894550,0.105450,0.894550,1,merged
17038,1000049, 1,7814,921,0.894562,0.105438,0.894562,1,merged
17039,1000049, 1,7815,921,0.894574,0.105426,0.894574,1,merged
17040,1000049, 1,7816,921,0.894586,0.105414,0.894586,1,merged
17045,1000049, 1,7817,921,0.894598,0.105402,0.894598,1,merged
17046,1000049, 1,7818,921,0.894610,0.105390,0.894610,1,merged
17048,1000049, 1,7819,921,0.894622,0.105378,0.894622,1,merged
17049,1000049, 1,7820,921,0.894634,0.105366,0.894634,1,merged
17050,1000049, 1,7821,921,0.894647,0.105353,0.894647,1,merged
17051,1000049, 1,7822,921,0.894659,0.105341,0.894659,1,merged
17052,1000049, 1,7823,921,0.894671,0.105329,0.894671,1,merged
17054,1000049, 1,7824,921,0.894683,0.105317,0.894683,1,merged
17057,1000049, 1,7825,921,0.894695,0.105305,0.894695,1,merged
17058,1000049, 1,7826,921,0.894707,0.105293,0.894707,1,merged
17059,1000049, 1,7827,921,0.894719,0.105281,0.894719,1,merged
17060,1000049, 1,7828,921,0.894731,0.105269,0.894731,1,merged
17062,1000049, 1,7828,922,0.894629,0.105371,0.894629,1,abandoned
17066,1000049, 1,7829,922,0.894641,0.105359,0.894641,1,merged
17067,1000049, 1,7830,922,0.894653,0.105347,0.894653,1,merged
17068,1000049, 1,7831,922,0.894665,0.105335,0.894665,1,merged
17069,1000049, 1,7832,922,0.894677,0.105323,0.894677,1,merged
17071,1000049, 1,7833,922,0.894689,0.105311,0.894689,1,merged
17072,1000049, 1,7834,922,0.894701,0.105299,0.894701,1,merged
17073,1000049, 1,7835,922,0.894713,0.105287,0.894713,1,merged
17075,1000049, 1,7836,922,0.894725,0.105275,0.894725,1,merged
17080,1000049, 1,7837,922,0.894737,0.105263,0.894737,1,merged
17085,1000049, 1,7838,922,0.894749,0.105251,0.894749,1,merged
17089,1000049, 1,7839,922,0.894761,0.105239,0.894761,1,merged
17090,1000049, 1,7840,922,0.894773,0.105227,0.894773,1,merged
17092,1000049, 1,7841,922,0.894785,0.105215,0.894785,1,merged
17096,1000049, 1,7841,923,0.894683,0.105317,0.894683,-1,merged
17097,1000049, 1,7842,923,0.894695,0.105305,0.894695,1,merged
17098,1000049, 1,7843,923,0.894707,0.105293,0.894707,1,merged
17099,1000049, 1,7844,923,0.894719,0.105281,0.894719,1,merged
17100,1000049, 1,7844,924,0.894617,0.105383,0.894617,1,abandoned
17101,1000049, 1,7845,924,0.894629,0.105371,0.894629,1,merged
17105,1000049, 1,7846,924,0.894641,0.105359,0.894641,1,merged
17107,1000049, 1,7847,924,0.894653,0.105347,0.894653,1,merged
17108,1000049, 1,7848,924,0.894665,0.105335,0.894665,1,merged
17110,1000049, 1,7849,924,0.894677,0.105323,0.894677,1,merged
17111,1000049, 1,7850,924,0.894689,0.105311,0.894689,1,merged
17112,1000049, 1,7851,924,0.894701,0.105299,0.894701,1,merged
17113,1000049, 1,7852,924,0.894713,0.105287,0.894713,1,merged
17114,1000049, 1,7853,924,0.894725,0.105275,0.894725,1,merged
17115,1000049, 1,7854,924,0.894737,0.105263,0.894737,1,merged
17119,1000049, 1,7855,924,0.894749,0.105251,0.894749,1,merged
17120,1000049, 1,7856,924,0.894761,0.105239,0.894761,1,merged
17123,1000049, 1,7857,924,0.894773,0.105227,0.894773,1,merged
17125,1000049, 1,7858,924,0.894785,0.105215,0.894785,1,merged
17135,1000049, 1,7859,924,0.894797,0.105203,0.894797,1,merged
17137,1000049, 1,7860,924,0.894809,0.105191,0.894809,1,merged
17141,1000049, 1,7861,924,0.894821,0.105179,0.894821,1,merged
17142,1000049, 1,7862,924,0.894833,0.105167,0.894833,1,abandoned
17143,1000049, 1,7863,924,0.894845,0.105155,0.894845,1,merged
17145,1000049, 1,7864,924,0.894857,0.105143,0.894857,1,merged
17146,1000049, 1,7865,924,0.894869,0.105131,0.894869,1,merged
17149,1000049, 1,7866,924,0.894881,0.105119,0.894881,1,merged
17150,1000049, 1,7866,925,0.894779,0.105221,0.894779,1,abandoned
17151,1000049, 1,7867,925,0.894791,0.105209,0.894791,1,merged
17153,1000049, 1,7868,925,0.894803,0.105197,0.894803,1,merged
17156,1000049, 1,7869,925,0.894815,0.105185,0.894815,1,merged
17159,1000049, 1,7870,925,0.894827,0.105173,0.894827,1,merged
17160,1000049, 1,7871,925,0.894839,0.105161,0.894839,1,merged
17165,1000049, 1,7872,925,0.894851,0.105149,0.894851,1,merged
17166,1000049, 1,7873,925,0.894862,0.105138,0.894862,1,merged
17171,1000049, 1,7874,925,0.894874,0.105126,0.894874,1,merged
17175,1000049, 1,7875,925,0.894886,0.105114,0.894886,1,merged
17176,1000049, 1,7876,925,0.894898,0.105102,0.894898,1,merged
17178,1000049, 1,7877,925,0.894910,0.105090,0.894910,1,merged
17181,1000049, 1,7878,925,0.894922,0.105078,0.894922,1,merged
17185,1000049, 1,7879,925,0.894934,0.105066,0.894934,1,merged
17186,1000049, 1,7880,925,0.894946,0.105054,0.894946,1,merged
17187,1000049, 1,7881,925,0.894958,0.105042,0.894958,1,merged
17193,1000049, 1,7882,925,0.894970,0.105030,0.894970,1,merged
17194,1000049, 1,7883,925,0.894982,0.105018,0.894982,1,merged
17195,1000049, 1,7884,925,0.894994,0.105006,0.894994,1,merged
17198,1000049, 1,7885,925,0.895006,0.104994,0.895006,1,merged
17199,1000049, 1,7886,925,0.895018,0.104982,0.895018,1,merged
17200,1000049, 1,7887,925,0.895030,0.104970,0.895030,1,merged
17201,1000049, 1,7887,926,0.894928,0.105072,0.894928,1,abandoned
17202,1000049, 1,7888,926,0.894940,0.105060,0.894940,1,merged
17203,1000049, 1,7889,926,0.894952,0.105048,0.894952,1,merged
17204,1000049, 1,7890,926,0.894964,0.105036,0.894964,1,merged
17210,1000049, 1,7891,926,0.894976,0.105024,0.894976,-1,abandoned
17214,1000049, 1,7892,926,0.894988,0.105012,0.894988,1,merged
17215,1000049, 1,7893,926,0.894999,0.105001,0.894999,1,merged
17216,1000049, 1,7894,926,0.895011,0.104989,0.895011,1,merged
17221,1000049, 1,7895,926,0.895023,0.104977,0.895023,1,merged
17222,1000049, 1,7896,926,0.895035,0.104965,0.895035,1,merged
17223,1000049, 1,7897,926,0.895047,0.104953,0.895047,1,merged
17224,1000049, 1,7898,926,0.895059,0.104941,0.895059,1,merged
17227,1000049, 1,7899,926,0.895071,0.104929,0.895071,1,merged
17232,1000049, 1,7900,926,0.895083,0.104917,0.895083,1,merged
17234,1000049, 1,7900,927,0.894981,0.105019,0.894981,1,abandoned
17240,1000049, 1,7901,927,0.894993,0.105007,0.894993,1,merged
17242,1000049, 1,7902,927,0.895005,0.104995,0.895005,1,merged
17244,1000049, 1,7903,927,0.895017,0.104983,0.895017,1,merged
17245,1000049, 1,7904,927,0.895029,0.104971,0.895029,1,merged
17250,1000049, 1,7905,927,0.895041,0.104959,0.895041,1,merged
17253,1000049, 1,7906,927,0.895053,0.104947,0.895053,1,merged
17256,1000049, 1,7907,927,0.895065,0.104935,0.895065,1,merged
17258,1000049, 1,7908,927,0.895076,0.104924,0.895076,1,merged
17261,1000049, 1,7909,927,0.895088,0.104912,0.895088,1,merged
17262,1000049, 1,7910,927,0.895100,0.104900,0.895100,1,merged
17263,1000049, 1,7911,927,0.895112,0.104888,0.895112,1,merged
17264,1000049, 1,7911,928,0.895011,0.104989,0.895011,1,abandoned
17268,1000049, 1,7912,928,0.895023,0.104977,0.895023,1,merged
17269,1000049, 1,7913,928,0.895034,0.104966,0.895034,1,merged
17270,1000049, 1,7914,928,0.895046,0.104954,0.895046,1,merged
17271,1000049, 1,7915,928,0.895058,0.104942,0.895058,1,merged
17272,1000049, 1,7916,928,0.895070,0.104930,0.895070,1,merged
17273,1000049, 1,7917,928,0.895082,0.104918,0.895082,1,merged
17274,1000049, 1,7918,928,0.895094,0.104906,0.895094,1,merged
17275,1000049, 1,7918,929,0.894993,0.105007,0.894993,1,abandoned
17282,1000049, 1,7919,929,0.895005,0.104995,0.895005,1,merged
17284,1000049, 1,7920,929,0.895016,0.104984,0.895016,1,merged
17286,1000049, 1,7921,929,0.895028,0.104972,0.895028,1,merged
17288,1000049, 1,7922,929,0.895040,0.104960,0.895040,1,merged
17289,1000049, 1,7923,929,0.895052,0.104948,0.895052,1,merged
17290,1000049, 1,7924,929,0.895064,0.104936,0.895064,1,merged
17291,1000049, 1,7925,929,0.895076,0.104924,0.895076,1,merged
17292,1000049, 1,7926,929,0.895088,0.104912,0.895088,1,merged
17293,1000049, 1,7927,929,0.895099,0.104901,0.895099,1,merged
17294,1000049, 1,7928,929,0.895111,0.104889,0.895111,1,merged
17295,1000049, 1,7928,930,0.895010,0.104990,0.895010,1,abandoned
17299,1000049, 1,7929,930,0.895022,0.104978,0.895022,1,merged
17300,1000049, 1,7930,930,0.895034,0.104966,0.895034,1,merged
17301,1000049, 1,7931,930,0.895046,0.104954,0.895046,1,merged
17306,1000049, 1,7932,930,0.895058,0.104942,0.895058,1,merged
17307,1000049, 1,7933,930,0.895069,0.104931,0.895069,1,merged
17308,1000049, 1,7933,931,0.894968,0.105032,0.894968,1,abandoned
17309,1000049, 1,7934,931,0.894980,0.105020,0.894980,1,merged
17311,1000049, 1,7935,931,0.894992,0.105008,0.894992,1,merged
17313,1000049, 1,7936,931,0.895004,0.104996,0.895004,1,merged
17317,1000049, 1,7936,932,0.894903,0.105097,0.894903,1,abandoned
17319,1000049, 1,7937,932,0.894915,0.105085,0.894915,1,merged
17320,1000049, 1,7938,932,0.894927,0.105073,0.894927,1,merged
17322,1000049, 1,7939,932,0.894939,0.105061,0.894939,1,merged
17323,1000049, 1,7940,932,0.894950,0.105050,0.894950,1,merged
17324,1000049, 1,7941,932,0.894962,0.105038,0.894962,1,merged
17326,1000049, 1,7942,932,0.894974,0.105026,0.894974,1,merged
17332,1000049, 1,7943,932,0.894986,0.105014,0.894986,1,merged
17334,1000049, 1,7944,932,0.894998,0.105002,0.894998,1,merged
17335,1000049, 1,7945,932,0.895010,0.104990,0.895010,1,merged
17337,1000049, 1,7946,932,0.895021,0.104979,0.895021,1,merged
17339,1000049, 1,7947,932,0.895033,0.104967,0.895033,1,merged
17344,1000049, 1,7948,932,0.895045,0.104955,0.895045,1,merged
17351,1000049, 1,7949,932,0.895057,0.104943,0.895057,1,merged
17353,1000049, 1,7950,932,0.895069,0.104931,0.895069,1,merged
17357,1000049, 1,7951,932,0.895080,0.104920,0.895080,1,merged
17358,1000049, 1,7951,933,0.894980,0.105020,0.894980,-1,merged
17359,1000049, 1,7952,933,0.894992,0.105008,0.894992,1,merged
17362,1000049, 1,7953,933,0.895003,0.104997,0.895003,1,merged
17363,1000049, 1,7954,933,0.895015,0.104985,0.895015,1,merged
17367,1000049, 1,7955,933,0.895027,0.104973,0.895027,1,merged
17368,1000049, 1,7956,933,0.895039,0.104961,0.895039,1,merged
17371,1000049, 1,7957,933,0.895051,0.104949,0.895051,1,merged
17378,1000049, 1,7958,933,0.895062,0.104938,0.895062,1,merged
17381,1000049, 1,7959,933,0.895074,0.104926,0.895074,1,merged
17384,1000049, 1,7960,933,0.895086,0.104914,0.895086,1,merged
17385,1000049, 1,7961,933,0.895098,0.104902,0.895098,1,merged
17387,1000049, 1,7962,933,0.895110,0.104890,0.895110,1,merged
17392,1000049, 1,7963,933,0.895121,0.104879,0.895121,1,merged
17396,1000049, 1,7964,933,0.895133,0.104867,0.895133,1,merged
17397,1000049, 1,7965,933,0.895145,0.104855,0.895145,1,merged
17398,1000049, 1,7966,933,0.895157,0.104843,0.895157,1,merged
17399,1000049, 1,7967,933,0.895169,0.104831,0.895169,1,merged
17400,1000049, 1,7968,933,0.895180,0.104820,0.895180,1,merged
17402,1000049, 1,7969,933,0.895192,0.104808,0.895192,1,merged
17404,1000049, 1,7970,933,0.895204,0.104796,0.895204,1,merged
17405,1000049, 1,7971,933,0.895216,0.104784,0.895216,1,merged
17411,1000049, 1,7972,933,0.895227,0.104773,0.895227,1,merged
17412,1000049, 1,7973,933,0.895239,0.104761,0.895239,1,merged
17413,1000049, 1,7974,933,0.895251,0.104749,0.895251,1,merged
17417,1000049, 1,7975,933,0.895263,0.104737,0.895263,1,merged
17423,1000049, 1,7976,933,0.895274,0.104726,0.895274,1,merged
17425,1000049, 1,7977,933,0.895286,0.104714,0.895286,1,merged
17430,1000049, 1,7978,933,0.895298,0.104702,0.895298,1,merged
17431,1000049, 1,7979,933,0.895310,0.104690,0.895310,1,merged
17432,1000049, 1,7980,933,0.895321,0.104679,0.895321,1,merged
17433,1000049, 1,7980,934,0.895221,0.104779,0.895221,1,abandoned
17437,1000049, 1,7981,934,0.895233,0.104767,0.895233,1,merged
17438,1000049, 1,7982,934,0.895245,0.104755,0.895245,1,merged
17439,1000049, 1,7983,934,0.895256,0.104744,0.895256,1,merged
17440,1000049, 1,7984,934,0.895268,0.104732,0.895268,1,merged
17441,1000049, 1,7985,934,0.895280,0.104720,0.895280,1,merged
17445,1000049, 1,7986,934,0.895291,0.104709,0.895291,1,merged
17446,1000049, 1,7987,934,0.895303,0.104697,0.895303,1,merged
17447,1000049, 1,7988,934,0.895315,0.104685,0.895315,1,merged
17448,1000049, 1,7989,934,0.895327,0.104673,0.895327,1,merged
17449,1000049, 1,7990,934,0.895338,0.104662,0.895338,1,abandoned
17450,1000049, 1,7991,934,0.895350,0.104650,0.895350,1,merged
17451,1000049, 1,7992,934,0.895362,0.104638,0.895362,1,merged
17452,1000049, 1,7993,934,0.895374,0.104626,0.895374,1,merged
17453,1000049, 1,7994,934,0.895385,0.104615,0.895385,1,merged
17454,1000049, 1,7995,934,0.895397,0.104603,0.895397,1,abandoned
17455,1000049, 1,7996,934,0.895409,0.104591,0.895409,1,merged
17456,1000049, 1,7996,935,0.895308,0.104692,0.895308,1,abandoned
17457,1000049, 1,7997,935,0.895320,0.104680,0.895320,1,merged
17458,1000049, 1,7998,935,0.895332,0.104668,0.895332,1,merged
17460,1000049, 1,7999,935,0.895344,0.104656,0.895344,1,merged
17461,1000049, 1,8000,935,0.895355,0.104645,0.895355,1,merged
17462,1000049, 1,8001,935,0.895367,0.104633,0.895367,1,merged
17465,1000049, 1,8002,935,0.895379,0.104621,0.895379,1,merged
17466,1000049, 1,8003,935,0.895390,0.104610,0.895390,1,merged
17467,1000049, 1,8004,935,0.895402,0.104598,0.895402,1,merged
17471,1000049, 1,8005,935,0.895414,0.104586,0.895414,1,merged
17472,1000049, 1,8006,935,0.895426,0.104574,0.895426,1,merged
17473,1000049, 1,8007,935,0.895437,0.104563,0.895437,1,merged
17474,1000049, 1,8008,935,0.895449,0.104551,0.895449,1,merged
17476,1000049, 1,8008,936,0.895349,0.104651,0.895349,1,abandoned
17478,1000049, 1,8009,936,0.895361,0.104639,0.895361,1,merged
17488,1000049, 1,8010,936,0.895372,0.104628,0.895372,1,merged
17489,1000049, 1,8011,936,0.895384,0.104616,0.895384,1,merged
17490,1000049, 1,8012,936,0.895396,0.104604,0.895396,1,merged
17491,1000049, 1,8013,936,0.895407,0.104593,0.895407,1,merged
17496,1000049, 1,8014,936,0.895419,0.104581,0.895419,1,merged
17497,1000049, 1,8015,936,0.895431,0.104569,0.895431,1,merged
17499,1000049, 1,8016,936,0.895442,0.104558,0.895442,1,merged
17500,1000049, 1,8017,936,0.895454,0.104546,0.895454,1,merged
17502,1000049, 1,8018,936,0.895466,0.104534,0.895466,1,merged
17510,1000049, 1,8019,936,0.895477,0.104523,0.895477,1,merged
17511,1000049, 1,8020,936,0.895489,0.104511,0.895489,1,merged
17512,1000049, 1,8020,937,0.895389,0.104611,0.895389,-1,merged
17514,1000049, 1,8021,937,0.895401,0.104599,0.895401,1,merged
17518,1000049, 1,8021,938,0.895301,0.104699,0.895301,1,abandoned
17521,1000049, 1,8022,938,0.895312,0.104688,0.895312,1,merged
17522,1000049, 1,8023,938,0.895324,0.104676,0.895324,1,merged
17523,1000049, 1,8024,938,0.895336,0.104664,0.895336,1,merged
17529,1000049, 1,8025,938,0.895348,0.104652,0.895348,1,merged
17531,1000049, 1,8026,938,0.895359,0.104641,0.895359,1,merged
17533,1000105, 1,  2,  1,0.666667,0.333333,0.666667,-1,abandoned
17534,1000049, 1,8027,938,0.895371,0.104629,0.895371,1,merged
17535,1000049, 1,8028,938,0.895383,0.104617,0.895383,1,merged
17536,1000049, 1,8029,938,0.895394,0.104606,0.895394,1,merged
17537,1000049, 1,8030,938,0.895406,0.104594,0.895406,1,merged
17541,1000049, 1,8031,938,0.895418,0.104582,0.895418,-1,abandoned
17542,1000049, 1,8032,938,0.895429,0.104571,0.895429,1,merged
17543,1000049, 1,8033,938,0.895441,0.104559,0.895441,1,merged
17544,1000049, 1,8034,938,0.895453,0.104547,0.895453,1,merged
17547,1000049, 1,8035,938,0.895464,0.104536,0.895464,1,merged
17548,1000049, 1,8036,938,0.895476,0.104524,0.895476,1,merged
17549,1000049, 1,8037,938,0.895487,0.104513,0.895487,1,merged
17550,1000049, 1,8037,939,0.895388,0.104612,0.895388,1,abandoned
17552,1000049, 1,8038,939,0.895399,0.104601,0.895399,1,merged
17559,1000049, 1,8039,939,0.895411,0.104589,0.895411,1,merged
17561,1000049, 1,8040,939,0.895423,0.104577,0.895423,1,merged
17562,1000049, 1,8041,939,0.895434,0.104566,0.895434,1,merged
17568,1000049, 1,8042,939,0.895446,0.104554,0.895446,1,merged
17588,1000049, 1,8042,940,0.895346,0.104654,0.895346,1,abandoned
17589,1000049, 1,8043,940,0.895358,0.104642,0.895358,1,merged
17590,1000049, 1,8044,940,0.895370,0.104630,0.895370,1,merged
17592,1000049, 1,8045,940,0.895381,0.104619,0.895381,1,merged
17593,1000049, 1,8046,940,0.895393,0.104607,0.895393,1,merged
17594,1000049, 1,8047,940,0.895404,0.104596,0.895404,1,merged
17598,1000049, 1,8048,940,0.895416,0.104584,0.895416,1,merged
17602,1000049, 1,8049,940,0.895428,0.104572,0.895428,1,merged
17603,1000049, 1,8050,940,0.895439,0.104561,0.895439,1,merged
17605,1000049, 1,8051,940,0.895451,0.104549,0.895451,1,merged
