ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
24823,1000203, 2,  7,  0,1.000000,0.000000,1.677406,1,merged
24827,1000049, 1,5089,2423,0.677449,0.322551,0.677449,1,merged
24827,1000124, 2,  8,  1,0.888889,0.111111,1.566338,1,merged
24829,1000049, 1,5090,2423,0.677492,0.322508,0.677492,1,merged
24829,1000329, 2, 59, 12,0.830986,0.169014,1.508478,1,merged
24831,1000049, 1,5090,2424,0.677402,0.322598,0.677402,1,merged
24831,1000049, 2,5091,2424,0.677445,0.322555,1.354847,1,merged
24846,1000049, 1,5092,2424,0.677488,0.322512,0.677488,1,merged
24846,1000329, 2, 60, 12,0.833333,0.166667,1.510821,1,merged
24847,1000049, 1,5093,2424,0.677531,0.322469,0.677531,1,merged
24847,1000329, 2, 61, 12,0.835616,0.164384,1.513147,1,merged
24848,1000049, 1,5094,2424,0.677574,0.322426,0.677574,1,merged
24848,1000049, 2,5095,2424,0.677617,0.322383,1.355191,1,merged
24850,1000049, 1,5096,2424,0.677660,0.322340,0.677660,1,merged
24850,1000329, 2, 62, 12,0.837838,0.162162,1.515497,1,merged
24857,1000049, 1,5097,2424,0.677702,0.322298,0.677702,1,merged
24857,1000049, 2,5098,2424,0.677745,0.322255,1.355448,1,merged
24862,1000049, 1,5098,2425,0.677655,0.322345,0.677655,1,merged
24862,1000049, 2,5099,2425,0.677698,0.322302,1.355353,1,merged
24870,1000049, 1,5100,2425,0.677741,0.322259,0.677741,1,merged
24870,1000004, 2, 85, 19,0.817308,0.182692,1.495049,1,merged
24879,1000049, 1,5100,2426,0.677651,0.322349,0.677651,1,merged
24879,1000049, 2,5101,2426,0.677694,0.322306,1.355344,1,merged
24880,1000049, 1,5101,2427,0.677604,0.322396,0.677604,1,merged
24880,1000049, 2,5102,2427,0.677646,0.322354,1.355250,1,merged
24884,1000049, 1,5103,2427,0.677689,0.322311,0.677689,1,merged
24884,1000175, 2,  6,  1,0.857143,0.142857,1.534832,1,merged
24891,1000049, 1,5103,2428,0.677599,0.322401,0.677599,1,merged
24891,1000049, 2,5104,2428,0.677642,0.322358,1.355241,1,merged
24892,1000049, 1,5105,2428,0.677685,0.322315,0.677685,1,merged
24892,1000448, 2,  1,  0,1.000000,0.000000,1.677685,1,merged
24893,1000049, 1,5105,2429,0.677595,0.322405,0.677595,1,merged
24893,1000049, 2,5106,2429,0.677638,0.322362,1.355233,1,merged
24894,1000049, 1,5107,2429,0.677680,0.322320,0.677680,1,merged
24894,1000049, 2,5108,2429,0.677723,0.322277,1.355404,1,merged
24897,1000049, 1,5108,2430,0.677633,0.322367,0.677633,1,merged
24897,1000049, 2,5109,2430,0.677676,0.322324,1.355309,1,merged
24900,1000049, 1,5110,2430,0.677719,0.322281,0.677719,1,merged
24900,1000532, 2,  4,  0,1.000000,0.000000,1.677719,1,merged
24908,1000049, 1,5110,2431,0.677629,0.322371,0.677629,1,merged
24908,1000049, 2,5111,2431,0.677672,0.322328,1.355301,1,merged
24919,1000049, 1,5112,2431,0.677714,0.322286,0.677714,1,merged
24919,1000049, 2,5113,2431,0.677757,0.322243,1.355472,1,merged
24922,1000049, 1,5114,2431,0.677800,0.322200,0.677800,1,merged
24922,1000023, 2, 36,  5,0.878049,0.121951,1.555849,1,merged
24924,1000049, 1,5114,2432,0.677710,0.322290,0.677710,1,merged
24924,1000049, 2,5115,2432,0.677753,0.322247,1.355463,1,merged
24928,1000049, 1,5115,2433,0.677663,0.322337,0.677663,1,merged
24928,1000049, 2,5116,2433,0.677706,0.322294,1.355369,1,merged
24930,1000049, 1,5117,2433,0.677748,0.322252,0.677748,1,merged
24930,1000049, 2,5118,2433,0.677791,0.322209,1.355539,1,merged
24931,1000049, 1,5119,2433,0.677834,0.322166,0.677834,1,merged
24931,1000049, 2,5120,2433,0.677876,0.322124,1.355710,1,merged
24935,1000049, 1,5120,2434,0.677787,0.322213,0.677787,1,merged
24935,1000049, 2,5121,2434,0.677829,0.322171,1.355616,1,merged
24941,1000049, 1,5121,2435,0.677740,0.322260,0.677740,1,merged
24941,1000049, 2,5122,2435,0.677782,0.322218,1.355522,1,merged
24946,1000049, 1,5123,2435,0.677825,0.322175,0.677825,1,merged
24946,1000312, 2,  6,  0,1.000000,0.000000,1.677825,1,merged
24948,1000049, 1,5123,2436,0.677735,0.322265,0.677735,1,merged
24948,1000049, 2,5124,2436,0.677778,0.322222,1.355513,1,merged
24954,1000049, 1,5125,2436,0.677820,0.322180,0.677820,1,merged
24954,1000155, 2, 21,  1,0.954545,0.045455,1.632366,1,merged
24956,1000049, 1,5126,2436,0.677863,0.322137,0.677863,1,merged
24956,1001032, 2, 16,  2,0.888889,0.111111,1.566752,1,merged
24964,1000049, 1,5127,2436,0.677906,0.322094,0.677906,-1,merged
24964,1000049, 2,5128,2436,0.677948,0.322052,1.355854,1,merged
24968,1000049, 1,5129,2436,0.677991,0.322009,0.677991,1,merged
24968,1000935, 2,  7,  1,0.875000,0.125000,1.552991,1,merged
24970,1000049, 1,5129,2437,0.677901,0.322099,0.677901,1,merged
24970,1000049, 2,5130,2437,0.677944,0.322056,1.355845,1,merged
24978,1000049, 1,5131,2437,0.677986,0.322014,0.677986,1,merged
24978,1000111, 2,  6,  0,1.000000,0.000000,1.677986,1,merged
24980,1000049, 1,5131,2438,0.677897,0.322103,0.677897,1,merged
24980,1000049, 2,5132,2438,0.677939,0.322061,1.355836,1,merged
24981,1000049, 1,5132,2439,0.677850,0.322150,0.677850,1,merged
24981,1000049, 2,5133,2439,0.677892,0.322108,1.355742,1,merged
24983,1000049, 1,5133,2440,0.677803,0.322197,0.677803,1,merged
24983,1000049, 2,5134,2440,0.677845,0.322155,1.355648,1,merged
24986,1000049, 1,5134,2441,0.677756,0.322244,0.677756,1,abandoned
24986,1000548, 2, 13,  0,1.000000,0.000000,1.677756,-1,abandoned
24987,1000049, 1,5135,2441,0.677798,0.322202,0.677798,1,merged
24987,1000014, 2, 39,  5,0.886364,0.113636,1.564162,1,merged
24992,1000049, 1,5136,2441,0.677841,0.322159,0.677841,1,merged
24992,1000004, 2, 86, 19,0.819048,0.180952,1.496888,1,merged
24999,1000049, 1,5137,2441,0.677883,0.322117,0.677883,1,merged
24999,1000049, 2,5138,2441,0.677926,0.322074,1.355809,1,merged
25006,1000049, 1,5139,2441,0.677968,0.322032,0.677968,1,merged
25006,1000155, 2, 22,  1,0.956522,0.043478,1.634490,1,merged
25007,1000049, 1,5140,2441,0.678011,0.321989,0.678011,1,merged
25007,1000049, 2,5141,2441,0.678053,0.321947,1.356064,1,merged
25015,1000049, 1,5142,2441,0.678096,0.321904,0.678096,1,merged
25015,1000822, 2, 20,  1,0.952381,0.047619,1.630477,1,merged
25016,1000049, 1,5143,2441,0.678138,0.321862,0.678138,1,merged
25016,1000091, 2, 11,  3,0.785714,0.214286,1.463852,1,merged
25017,1000049, 1,5143,2442,0.678049,0.321951,0.678049,1,merged
25017,1000049, 2,5144,2442,0.678091,0.321909,1.356140,1,merged
25020,1000049, 1,5145,2442,0.678134,0.321866,0.678134,1,merged
25020,1000094, 2, 11,  0,1.000000,0.000000,1.678134,1,merged
25021,1000049, 1,5145,2443,0.678044,0.321956,0.678044,1,abandoned
25021,1000329, 2, 63, 12,0.840000,0.160000,1.518044,-1,abandoned
25023,1000049, 1,5145,2444,0.677955,0.322045,0.677955,1,merged
25023,1000049, 2,5146,2444,0.677997,0.322003,1.355952,1,merged
25024,1000049, 1,5147,2444,0.678040,0.321960,0.678040,1,merged
25024,1000049, 2,5148,2444,0.678082,0.321918,1.356122,1,merged
25035,1000049, 1,5148,2445,0.677993,0.322007,0.677993,1,abandoned
25035,1000565, 2,  1,  3,0.250000,0.750000,0.927993,1,abandoned
25036,1000049, 1,5148,2446,0.677904,0.322096,0.677904,1,merged
25036,1000049, 2,5149,2446,0.677946,0.322054,1.355850,1,merged
25043,1000049, 1,5150,2446,0.677988,0.322012,0.677988,1,abandoned
25043,1000049, 2,5151,2446,0.678031,0.321969,1.356019,1,abandoned
25044,1000049, 1,5151,2447,0.677942,0.322058,0.677942,1,merged
25044,1000049, 2,5152,2447,0.677984,0.322016,1.355926,1,merged
25050,1000049, 1,5153,2447,0.678026,0.321974,0.678026,1,merged
25050,1000548, 2, 14,  0,1.000000,0.000000,1.678026,1,merged
25051,1000049, 1,5154,2447,0.678069,0.321931,0.678069,1,merged
25051,1000155, 2, 23,  1,0.958333,0.041667,1.636402,1,merged
25064,1000049, 1,5154,2448,0.677979,0.322021,0.677979,1,merged
25064,1000049, 2,5155,2448,0.678022,0.321978,1.356001,1,merged
25067,1000049, 1,5156,2448,0.678064,0.321936,0.678064,1,merged
25067,1000410, 2,  4,  0,1.000000,0.000000,1.678064,1,merged
25072,1000049, 1,5157,2448,0.678107,0.321893,0.678107,1,merged
25072,1000121, 2, 21,  3,0.875000,0.125000,1.553107,1,merged
25073,1000049, 1,5157,2449,0.678017,0.321983,0.678017,-1,merged
25073,1000329, 2, 64, 12,0.842105,0.157895,1.520123,1,merged
25075,1000049, 1,5158,2449,0.678060,0.321940,0.678060,1,merged
25075,1000132, 2,  2,  1,0.666667,0.333333,1.344726,1,merged
25082,1000049, 1,5159,2449,0.678102,0.321898,0.678102,1,merged
25082,1000762, 2,  3,  0,1.000000,0.000000,1.678102,1,merged
25090,1000049, 1,5159,2450,0.678013,0.321987,0.678013,1,merged
25090,1000049, 2,5160,2450,0.678055,0.321945,1.356068,1,merged
25093,1000049, 1,5161,2450,0.678097,0.321903,0.678097,1,merged
25093,1000049, 2,5162,2450,0.678140,0.321860,1.356237,1,merged
25106,1000049, 1,5162,2451,0.678051,0.321949,0.678051,1,merged
25106,1000049, 2,5163,2451,0.678093,0.321907,1.356144,1,merged
25108,1000049, 1,5163,2452,0.678004,0.321996,0.678004,1,merged
25108,1000049, 2,5164,2452,0.678046,0.321954,1.356050,1,merged
25109,1000049, 1,5164,2453,0.677957,0.322043,0.677957,1,merged
25109,1000049, 2,5165,2453,0.677999,0.322001,1.355957,1,merged
25111,1000049, 1,5165,2454,0.677910,0.322090,0.677910,1,abandoned
25111,1000565, 2,  2,  3,0.400000,0.600000,1.077910,-1,abandoned
25114,1000049, 1,5165,2455,0.677822,0.322178,0.677822,-1,merged
25114,1000063, 2, 66, 17,0.795181,0.204819,1.473002,1,merged
25118,1000049, 1,5166,2455,0.677864,0.322136,0.677864,1,merged
25118,1000023, 2, 37,  5,0.880952,0.119048,1.558816,1,merged
25119,1000049, 1,5167,2455,0.677906,0.322094,0.677906,1,merged
25119,1000935, 2,  8,  1,0.888889,0.111111,1.566795,1,merged
25121,1000049, 1,5168,2455,0.677948,0.322052,0.677948,1,merged
25121,1000822, 2, 21,  1,0.954545,0.045455,1.632494,1,merged
25123,1000049, 1,5168,2456,0.677859,0.322141,0.677859,1,merged
25123,1000049, 2,5169,2456,0.677902,0.322098,1.355761,1,merged
25150,1000049, 1,5170,2456,0.677944,0.322056,0.677944,1,merged
25150,1000098, 2,  2,  0,1.000000,0.000000,1.677944,1,merged
25152,1000049, 1,5171,2456,0.677986,0.322014,0.677986,1,merged
25152,1000013, 2, 15,  1,0.937500,0.062500,1.615486,1,merged
25153,1000049, 1,5171,2457,0.677897,0.322103,0.677897,1,abandoned
25153,1000096, 2,  8,  2,0.800000,0.200000,1.477897,-1,abandoned
25158,1000049, 1,5172,2457,0.677939,0.322061,0.677939,1,merged
25158,1001133, 2,  1,  1,0.500000,0.500000,1.177939,1,merged
25160,1000049, 1,5173,2457,0.677982,0.322018,0.677982,1,merged
25160,1000329, 2, 65, 12,0.844156,0.155844,1.522137,1,merged
25161,1000049, 1,5173,2458,0.677893,0.322107,0.677893,1,abandoned
25161,1000155, 2, 24,  1,0.960000,0.040000,1.637893,-1,abandoned
25171,1000049, 1,5173,2459,0.677804,0.322196,0.677804,1,merged
25171,1000049, 2,5174,2459,0.677846,0.322154,1.355650,1,merged
25180,1000049, 1,5174,2460,0.677757,0.322243,0.677757,-1,merged
25180,1000329, 2, 66, 12,0.846154,0.153846,1.523911,1,merged
25181,1000049, 1,5175,2460,0.677800,0.322200,0.677800,1,merged
25181,1000026, 2, 19,  0,1.000000,0.000000,1.677800,1,merged
25187,1000049, 1,5175,2461,0.677711,0.322289,0.677711,1,merged
25187,1000049, 2,5176,2461,0.677753,0.322247,1.355464,1,merged
25189,1000049, 1,5176,2462,0.677664,0.322336,0.677664,1,merged
25189,1000049, 2,5177,2462,0.677707,0.322293,1.355371,1,merged
25195,1000049, 1,5178,2462,0.677749,0.322251,0.677749,1,merged
25195,1000413, 2, 20,  0,1.000000,0.000000,1.677749,1,merged
25197,1000049, 1,5178,2463,0.677660,0.322340,0.677660,1,abandoned
25197,1000049, 2,5178,2464,0.677571,0.322429,1.355231,1,abandoned
25201,1000049, 1,5179,2464,0.677614,0.322386,0.677614,1,merged
25201,1000037, 2, 17,  1,0.944444,0.055556,1.622058,1,merged
25207,1000049, 1,5179,2465,0.677525,0.322475,0.677525,-1,merged
25207,1000006, 2,  3,  1,0.750000,0.250000,1.427525,1,merged
25213,1000049, 1,5180,2465,0.677567,0.322433,0.677567,1,merged
25213,1000171, 2, 12,  0,1.000000,0.000000,1.677567,1,merged
25218,1000049, 1,5181,2465,0.677609,0.322391,0.677609,1,merged
25218,1000094, 2, 12,  0,1.000000,0.000000,1.677609,1,merged
25220,1000049, 1,5182,2465,0.677651,0.322349,0.677651,1,merged
25220,1000094, 2, 13,  0,1.000000,0.000000,1.677651,1,merged
25245,1000049, 1,5183,2465,0.677694,0.322306,0.677694,1,merged
25245,1000071, 2,  2,  0,1.000000,0.000000,1.677694,1,merged
25261,1000049, 1,5184,2465,0.677736,0.322264,0.677736,1,merged
25261,1000049, 2,5185,2465,0.677778,0.322222,1.355513,1,merged
25262,1000049, 1,5186,2465,0.677820,0.322180,0.677820,1,merged
25262,1000153, 2, 13,  2,0.866667,0.133333,1.544487,1,merged
25265,1000049, 1,5187,2465,0.677862,0.322138,0.677862,1,merged
25265,1000049, 2,5188,2465,0.677904,0.322096,1.355766,1,merged
25266,1000049, 1,5188,2466,0.677816,0.322184,0.677816,1,abandoned
25266,1000329, 2, 67, 12,0.848101,0.151899,1.525917,-1,abandoned
25268,1000049, 1,5189,2466,0.677858,0.322142,0.677858,1,merged
25268,1000023, 2, 38,  5,0.883721,0.116279,1.561579,1,merged
25270,1000049, 1,5190,2466,0.677900,0.322100,0.677900,1,merged
25270,1000238, 2, 11,  0,1.000000,0.000000,1.677900,1,merged
25284,1000049, 1,5190,2467,0.677811,0.322189,0.677811,1,merged
25284,1000049, 2,5191,2467,0.677853,0.322147,1.355664,1,merged
25288,1000049, 1,5192,2467,0.677895,0.322105,0.677895,1,merged
25288,1000245, 2,  5,  1,0.833333,0.166667,1.511229,-1,merged
25298,1000049, 1,5193,2467,0.677937,0.322063,0.677937,1,abandoned
25298,1000503, 2,  4,  2,0.666667,0.333333,1.344604,-1,abandoned
25300,1000049, 1,5194,2467,0.677979,0.322021,0.677979,1,merged
25300,1000329, 2, 67, 13,0.837500,0.162500,1.515479,-1,merged
25306,1000049, 1,5195,2467,0.678021,0.321979,0.678021,1,merged
25306,1000809, 2,  2,  0,1.000000,0.000000,1.678021,1,merged
25309,1000049, 1,5196,2467,0.678063,0.321937,0.678063,1,merged
25309,1000120, 2,  9,  3,0.750000,0.250000,1.428063,1,merged
25310,1000049, 1,5196,2468,0.677975,0.322025,0.677975,1,merged
25310,1000049, 2,5197,2468,0.678017,0.321983,1.355992,1,merged
25311,1000049, 1,5198,2468,0.678059,0.321941,0.678059,1,merged
25311,1000328, 2, 26,  2,0.928571,0.071429,1.606630,1,merged
25312,1000049, 1,5199,2468,0.678101,0.321899,0.678101,1,merged
25312,1000049, 2,5200,2468,0.678143,0.321857,1.356244,1,merged
25315,1000049, 1,5201,2468,0.678185,0.321815,0.678185,1,merged
25315,1000356, 2,  1,  0,1.000000,0.000000,1.678185,1,merged
25316,1000049, 1,5202,2468,0.678227,0.321773,0.678227,1,merged
25316,1000901, 2,  7,  0,1.000000,0.000000,1.678227,1,merged
25321,1000681, 1, 32,  0,1.000000,0.000000,1.000000,1,merged
25321,1000049, 2,5203,2468,0.678269,0.321731,1.678269,1,merged
25332,1000049, 1,5204,2468,0.678311,0.321689,0.678311,1,abandoned
25332,1000503, 2,  5,  2,0.714286,0.285714,1.392596,-1,abandoned
25333,1000049, 1,5204,2469,0.678222,0.321778,0.678222,-1,merged
25333,1000049, 2,5205,2469,0.678264,0.321736,1.356487,1,merged
25340,1000049, 1,5205,2470,0.678176,0.321824,0.678176,1,merged
25340,1000049, 2,5206,2470,0.678218,0.321782,1.356394,1,merged
25342,1000049, 1,5206,2471,0.678129,0.321871,0.678129,1,merged
25342,1000049, 2,5207,2471,0.678171,0.321829,1.356301,1,merged
25345,1000049, 1,5207,2472,0.678083,0.321917,0.678083,1,merged
25345,1000049, 2,5208,2472,0.678125,0.321875,1.356208,1,merged
25346,1000049, 1,5209,2472,0.678167,0.321833,0.678167,-1,merged
25346,1000049, 2,5210,2472,0.678209,0.321791,1.356376,1,merged
25347,1000049, 1,5210,2473,0.678121,0.321879,0.678121,1,abandoned
25347,1000003, 2, 22,  2,0.916667,0.083333,1.594787,-1,abandoned
25350,1000049, 1,5210,2474,0.678032,0.321968,0.678032,1,merged
25350,1000049, 2,5211,2474,0.678074,0.321926,1.356106,1,merged
25353,1000049, 1,5211,2475,0.677986,0.322014,0.677986,1,merged
25353,1000049, 2,5212,2475,0.678028,0.321972,1.356014,1,merged
25357,1000049, 1,5213,2475,0.678070,0.321930,0.678070,1,merged
25357,1001211, 2,  9,  0,1.000000,0.000000,1.678070,1,merged
25358,1000049, 1,5214,2475,0.678112,0.321888,0.678112,1,merged
25358,1001415, 2,  1,  0,1.000000,0.000000,1.678112,1,merged
25364,1000049, 1,5214,2476,0.678023,0.321977,0.678023,1,merged
25364,1000049, 2,5215,2476,0.678065,0.321935,1.356089,1,merged
25381,1000049, 1,5216,2476,0.678107,0.321893,0.678107,1,merged
25381,1000049, 2,5217,2476,0.678149,0.321851,1.356256,1,merged
25384,1000049, 1,5218,2476,0.678191,0.321809,0.678191,1,merged
25384,1000014, 2, 40,  5,0.888889,0.111111,1.567080,1,merged
25385,1000049, 1,5219,2476,0.678233,0.321767,0.678233,1,merged
25385,1000014, 2, 41,  5,0.891304,0.108696,1.569537,1,merged
25388,1000049, 1,5220,2476,0.678274,0.321726,0.678274,1,merged
25388,1000014, 2, 42,  5,0.893617,0.106383,1.571891,1,merged
25390,1000049, 1,5221,2476,0.678316,0.321684,0.678316,1,merged
25390,1000708, 2,  1,  0,1.000000,0.000000,1.678316,1,merged
25406,1000049, 1,5222,2476,0.678358,0.321642,0.678358,1,merged
25406,1000329, 2, 68, 13,0.839506,0.160494,1.517864,1,merged
25416,1000049, 1,5223,2476,0.678400,0.321600,0.678400,1,merged
25416,1000091, 2, 12,  3,0.800000,0.200000,1.478400,1,merged
25419,1000049, 1,5224,2476,0.678442,0.321558,0.678442,1,merged
25419,1000049, 2,5225,2476,0.678483,0.321517,1.356925,1,merged
25427,1000049, 1,5226,2476,0.678525,0.321475,0.678525,1,merged
25427,1000046, 2,  2,  1,0.666667,0.333333,1.345192,-1,merged
25428,1000049, 1,5227,2476,0.678567,0.321433,0.678567,1,merged
25428,1001211, 2, 10,  0,1.000000,0.000000,1.678567,1,merged
25434,1000049, 1,5227,2477,0.678479,0.321521,0.678479,1,merged
25434,1000049, 2,5228,2477,0.678520,0.321480,1.356999,1,merged
25438,1000049, 1,5228,2478,0.678432,0.321568,0.678432,1,merged
25438,1000049, 2,5229,2478,0.678474,0.321526,1.356907,1,merged
25441,1000049, 1,5230,2478,0.678516,0.321484,0.678516,1,merged
25441,1000901, 2,  8,  0,1.000000,0.000000,1.678516,1,merged
25443,1000534, 1,  3,  1,0.750000,0.250000,0.750000,-1,abandoned
25443,1000534, 2,  3,  2,0.600000,0.400000,1.350000,1,abandoned
25446,1000049, 1,5231,2478,0.678558,0.321442,0.678558,1,merged
25446,1000011, 2, 12,  1,0.923077,0.076923,1.601634,1,merged
25453,1000049, 1,5231,2479,0.678470,0.321530,0.678470,1,merged
25453,1000049, 2,5232,2479,0.678511,0.321489,1.356981,1,merged
25455,1000049, 1,5233,2479,0.678553,0.321447,0.678553,1,merged
25455,1000011, 2, 13,  1,0.928571,0.071429,1.607124,1,merged
25456,1000049, 1,5234,2479,0.678595,0.321405,0.678595,1,merged
25456,1000011, 2, 14,  1,0.933333,0.066667,1.611928,1,merged
25460,1000049, 1,5234,2480,0.678507,0.321493,0.678507,1,merged
25460,1000049, 2,5235,2480,0.678548,0.321452,1.357055,1,merged
25461,1000049, 1,5236,2480,0.678590,0.321410,0.678590,1,merged
25461,1000049, 2,5237,2480,0.678632,0.321368,1.357222,1,merged
25462,1000049, 1,5238,2480,0.678673,0.321327,0.678673,1,merged
25462,1000049, 2,5239,2480,0.678715,0.321285,1.357388,1,merged
25468,1000049, 1,5240,2480,0.678756,0.321244,0.678756,1,merged
25468,1000008, 2,  3,  0,1.000000,0.000000,1.678756,1,merged
25469,1000049, 1,5240,2481,0.678669,0.321331,0.678669,1,merged
25469,1000049, 2,5241,2481,0.678710,0.321290,1.357379,1,merged
25475,1000049, 1,5241,2482,0.678622,0.321378,0.678622,1,merged
25475,1000049, 2,5242,2482,0.678664,0.321336,1.357286,1,merged
25490,1000049, 1,5243,2482,0.678706,0.321294,0.678706,1,merged
25490,1000565, 2,  3,  3,0.500000,0.500000,1.178706,1,merged
25495,1000049, 1,5243,2483,0.678618,0.321382,0.678618,1,merged
25495,1000049, 2,5244,2483,0.678659,0.321341,1.357277,1,merged
25500,1000049, 1,5245,2483,0.678701,0.321299,0.678701,1,merged
25500,1000329, 2, 69, 13,0.841463,0.158537,1.520164,1,merged
25509,1000049, 1,5246,2483,0.678742,0.321258,0.678742,-1,merged
25509,1000049, 2,5246,2484,0.678655,0.321345,1.357397,-1,merged
25510,1000049, 1,5247,2484,0.678696,0.321304,0.678696,1,merged
25510,1000238, 2, 12,  0,1.000000,0.000000,1.678696,1,merged
25511,1000049, 1,5248,2484,0.678738,0.321262,0.678738,1,merged
25511,1000238, 2, 13,  0,1.000000,0.000000,1.678738,1,merged
25514,1000049, 1,5248,2485,0.678650,0.321350,0.678650,1,merged
25514,1000049, 2,5249,2485,0.678691,0.321309,1.357341,1,merged
25538,1000049, 1,5250,2485,0.678733,0.321267,0.678733,1,merged
25538,1000010, 2,  4,  2,0.666667,0.333333,1.345400,1,merged
25545,1000049, 1,5251,2485,0.678775,0.321225,0.678775,-1,merged
25545,1000049, 2,5252,2485,0.678816,0.321184,1.357591,1,merged
25548,1000124, 1,  9,  1,0.900000,0.100000,0.900000,1,merged
25548,1000049, 2,5253,2485,0.678858,0.321142,1.578858,1,merged
25551,1001211, 1, 11,  0,1.000000,0.000000,1.000000,1,merged
25551,1000049, 2,5254,2485,0.678899,0.321101,1.678899,1,merged
25554,1000049, 1,5254,2486,0.678811,0.321189,0.678811,1,merged
25554,1000049, 2,5255,2486,0.678853,0.321147,1.357664,1,merged
25555,1000049, 1,5256,2486,0.678894,0.321106,0.678894,-1,merged
25555,1000049, 2,5257,2486,0.678936,0.321064,1.357830,1,merged
25561,1000049, 1,5257,2487,0.678848,0.321152,0.678848,1,merged
25561,1000049, 2,5258,2487,0.678890,0.321110,1.357738,1,merged
25567,1000049, 1,5259,2487,0.678931,0.321069,0.678931,-1,abandoned
25567,1000004, 2, 87, 19,0.820755,0.179245,1.499686,-1,abandoned
25577,1000049, 1,5260,2487,0.678973,0.321027,0.678973,1,merged
25577,1000049, 2,5261,2487,0.679014,0.320986,1.357986,1,merged
25580,1000049, 1,5261,2488,0.678926,0.321074,0.678926,1,merged
25580,1000049, 2,5262,2488,0.678968,0.321032,1.357894,1,merged
25582,1000049, 1,5262,2489,0.678880,0.321120,0.678880,1,merged
25582,1000049, 2,5263,2489,0.678922,0.321078,1.357802,1,merged
25590,1000049, 1,5264,2489,0.678963,0.321037,0.678963,1,merged
25590,1000328, 2, 27,  2,0.931034,0.068966,1.609997,1,merged
25597,1000049, 1,5265,2489,0.679004,0.320996,0.679004,1,merged
25597,1000091, 2, 13,  3,0.812500,0.187500,1.491504,1,merged
25604,1000049, 1,5265,2490,0.678917,0.321083,0.678917,1,merged
25604,1000216, 2, 11,  2,0.846154,0.153846,1.525071,1,merged
25635,1000049, 1,5266,2490,0.678958,0.321042,0.678958,1,merged
25635,1000049, 2,5267,2490,0.679000,0.321000,1.357958,1,merged
25644,1000049, 1,5267,2491,0.678912,0.321088,0.678912,1,abandoned
25644,1000823, 2,  1,  1,0.500000,0.500000,1.178912,1,abandoned
25645,1000049, 1,5268,2491,0.678953,0.321047,0.678953,1,merged
25645,1000357, 2,  1,  0,1.000000,0.000000,1.678953,1,merged
25648,1000049, 1,5269,2491,0.678995,0.321005,0.678995,1,merged
25648,1000043, 2,  6,  2,0.750000,0.250000,1.428995,1,merged
25649,1000049, 1,5270,2491,0.679036,0.320964,0.679036,1,merged
25649,1000043, 2,  7,  2,0.777778,0.222222,1.456814,1,merged
25650,1000049, 1,5271,2491,0.679078,0.320922,0.679078,1,merged
25650,1000043, 2,  8,  2,0.800000,0.200000,1.479078,1,merged
25651,1000049, 1,5272,2491,0.679119,0.320881,0.679119,1,merged
25651,1000043, 2,  9,  2,0.818182,0.181818,1.497301,1,merged
25654,1000049, 1,5273,2491,0.679160,0.320840,0.679160,1,merged
25654,1000023, 2, 39,  5,0.886364,0.113636,1.565524,1,merged
25655,1000049, 1,5273,2492,0.679073,0.320927,0.679073,1,abandoned
25655,1000121, 2, 22,  3,0.880000,0.120000,1.559073,-1,abandoned
25657,1000049, 1,5274,2492,0.679114,0.320886,0.679114,1,merged
25657,1000666, 2,  4,  0,1.000000,0.000000,1.679114,1,merged
25659,1000049, 1,5275,2492,0.679155,0.320845,0.679155,-1,merged
25659,1000049, 2,5276,2492,0.679197,0.320803,1.358352,1,merged
25663,1000049, 1,5277,2492,0.679238,0.320762,0.679238,1,merged
25663,1000023, 2, 40,  5,0.888889,0.111111,1.568127,1,merged
25668,1000049, 1,5277,2493,0.679151,0.320849,0.679151,1,merged
25668,1000049, 2,5278,2493,0.679192,0.320808,1.358342,1,merged
25676,1000049, 1,5278,2494,0.679104,0.320896,0.679104,1,merged
25676,1000049, 2,5279,2494,0.679146,0.320854,1.358250,1,merged
25688,1000049, 1,5279,2495,0.679058,0.320942,0.679058,1,merged
25688,1000049, 2,5280,2495,0.679100,0.320900,1.358158,1,merged
25690,1000049, 1,5281,2495,0.679141,0.320859,0.679141,1,merged
25690,1000590, 2,  1,  0,1.000000,0.000000,1.679141,1,merged
25692,1000049, 1,5281,2496,0.679054,0.320946,0.679054,1,merged
25692,1000049, 2,5282,2496,0.679095,0.320905,1.358149,1,merged
25694,1000049, 1,5282,2497,0.679008,0.320992,0.679008,1,merged
25694,1000049, 2,5283,2497,0.679049,0.320951,1.358056,1,merged
25695,1000049, 1,5284,2497,0.679090,0.320910,0.679090,1,merged
25695,1001032, 2, 17,  2,0.894737,0.105263,1.573827,1,merged
25697,1000049, 1,5285,2497,0.679131,0.320869,0.679131,1,merged
25697,1001032, 2, 18,  2,0.900000,0.100000,1.579131,1,merged
25699,1000049, 1,5285,2498,0.679044,0.320956,0.679044,1,merged
25699,1000049, 2,5286,2498,0.679085,0.320915,1.358129,1,merged
25700,1000049, 1,5287,2498,0.679127,0.320873,0.679127,1,merged
25700,1000823, 2,  2,  1,0.666667,0.333333,1.345793,1,merged
25710,1000049, 1,5287,2499,0.679039,0.320961,0.679039,1,merged
