ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
88879,3, 1,4842,1463,0.767962,0.232038,0.767962,1,abandoned
88880,3, 1,4842,1464,0.767840,0.232160,0.767840,1,abandoned
88881,3, 1,4842,1465,0.767718,0.232282,0.767718,1,abandoned
88882,3, 1,4842,1466,0.767597,0.232403,0.767597,1,abandoned
88883,3, 1,4842,1467,0.767475,0.232525,0.767475,1,abandoned
88884,3, 1,4842,1468,0.767353,0.232647,0.767353,1,abandoned
88885,3, 1,4842,1469,0.767232,0.232768,0.767232,1,abandoned
88886,3, 1,4842,1470,0.767110,0.232890,0.767110,1,abandoned
88887,3, 1,4842,1471,0.766989,0.233011,0.766989,1,abandoned
88888,3, 1,4842,1472,0.766867,0.233133,0.766867,1,abandoned
88889,3, 1,4842,1473,0.766746,0.233254,0.766746,1,abandoned
88890,3, 1,4842,1474,0.766624,0.233376,0.766624,1,abandoned
88891,3, 1,4842,1475,0.766503,0.233497,0.766503,1,abandoned
88892,3, 1,4842,1476,0.766382,0.233618,0.766382,1,abandoned
88893,3, 1,4842,1477,0.766260,0.233740,0.766260,1,abandoned
88894,3, 1,4842,1478,0.766139,0.233861,0.766139,1,abandoned
88895,3, 1,4842,1479,0.766018,0.233982,0.766018,1,abandoned
88896,3, 1,4842,1480,0.765897,0.234103,0.765897,1,abandoned
88897,3, 1,4842,1481,0.765776,0.234224,0.765776,1,abandoned
88898,3, 1,4842,1482,0.765655,0.234345,0.765655,1,abandoned
88899,3, 1,4842,1483,0.765534,0.234466,0.765534,1,abandoned
88900,3, 1,4842,1484,0.765413,0.234587,0.765413,1,abandoned
88901,3, 1,4842,1485,0.765292,0.234708,0.765292,1,abandoned
88902,3, 1,4842,1486,0.765171,0.234829,0.765171,1,abandoned
88903,3, 1,4842,1487,0.765050,0.234950,0.765050,1,abandoned
88904,3, 1,4842,1488,0.764929,0.235071,0.764929,1,abandoned
88905,3, 1,4842,1489,0.764808,0.235192,0.764808,1,abandoned
88906,3, 1,4842,1490,0.764687,0.235313,0.764687,1,abandoned
88907,3, 1,4842,1491,0.764567,0.235433,0.764567,1,abandoned
88908,3, 1,4842,1492,0.764446,0.235554,0.764446,1,abandoned
88909,3, 1,4842,1493,0.764325,0.235675,0.764325,1,abandoned
88910,3, 1,4842,1494,0.764205,0.235795,0.764205,1,abandoned
88911,3, 1,4842,1495,0.764084,0.235916,0.764084,1,abandoned
88912,3, 1,4842,1496,0.763963,0.236037,0.763963,1,abandoned
88913,3, 1,4842,1497,0.763843,0.236157,0.763843,1,abandoned
88914,3, 1,4842,1498,0.763722,0.236278,0.763722,1,abandoned
88915,3, 1,4842,1499,0.763602,0.236398,0.763602,1,abandoned
88916,3, 1,4842,1500,0.763482,0.236518,0.763482,1,abandoned
88917,3, 1,4842,1501,0.763361,0.236639,0.763361,1,abandoned
88918,3, 1,4842,1502,0.763241,0.236759,0.763241,1,abandoned
88919,3, 1,4842,1503,0.763121,0.236879,0.763121,1,abandoned
88920,3, 1,4842,1504,0.763000,0.237000,0.763000,1,abandoned
88921,3, 1,4842,1505,0.762880,0.237120,0.762880,1,abandoned
88922,3, 1,4842,1506,0.762760,0.237240,0.762760,1,abandoned
88923,3, 1,4842,1507,0.762640,0.237360,0.762640,1,abandoned
88924,3, 1,4842,1508,0.762520,0.237480,0.762520,1,abandoned
88925,3, 1,4842,1509,0.762400,0.237600,0.762400,1,abandoned
88926,3, 1,4842,1510,0.762280,0.237720,0.762280,1,abandoned
88927,3, 1,4842,1511,0.762160,0.237840,0.762160,1,abandoned
88928,3, 1,4842,1512,0.762040,0.237960,0.762040,1,abandoned
88929,3, 1,4842,1513,0.761920,0.238080,0.761920,1,abandoned
88930,3, 1,4842,1514,0.761800,0.238200,0.761800,1,abandoned
88931,3, 1,4842,1515,0.761680,0.238320,0.761680,1,abandoned
88932,3, 1,4842,1516,0.761560,0.238440,0.761560,1,abandoned
88933,3, 1,4842,1517,0.761440,0.238560,0.761440,1,abandoned
88934,3, 1,4842,1518,0.761321,0.238679,0.761321,1,abandoned
88935,3, 1,4842,1519,0.761201,0.238799,0.761201,1,abandoned
88936,3, 1,4842,1520,0.761081,0.238919,0.761081,1,abandoned
88937,3, 1,4842,1521,0.760962,0.239038,0.760962,1,abandoned
88938,3, 1,4842,1522,0.760842,0.239158,0.760842,1,abandoned
88939,3, 1,4842,1523,0.760723,0.239277,0.760723,1,abandoned
88940,3, 1,4842,1524,0.760603,0.239397,0.760603,1,abandoned
88941,3, 1,4842,1525,0.760484,0.239516,0.760484,1,abandoned
88942,3, 1,4842,1526,0.760364,0.239636,0.760364,1,abandoned
88943,3, 1,4842,1527,0.760245,0.239755,0.760245,1,abandoned
88944,3, 1,4842,1528,0.760126,0.239874,0.760126,1,abandoned
88945,3, 1,4842,1529,0.760006,0.239994,0.760006,1,abandoned
88946,3, 1,4842,1530,0.759887,0.240113,0.759887,1,abandoned
88947,3, 1,4842,1531,0.759768,0.240232,0.759768,1,abandoned
88948,3, 1,4842,1532,0.759649,0.240351,0.759649,1,abandoned
88949,3, 1,4842,1533,0.759529,0.240471,0.759529,1,abandoned
88950,3, 1,4842,1534,0.759410,0.240590,0.759410,1,abandoned
88951,3, 1,4842,1535,0.759291,0.240709,0.759291,1,abandoned
88952,3, 1,4842,1536,0.759172,0.240828,0.759172,1,abandoned
88953,3, 1,4842,1537,0.759053,0.240947,0.759053,1,abandoned
88954,3, 1,4842,1538,0.758934,0.241066,0.758934,1,abandoned
88955,3, 1,4842,1539,0.758815,0.241185,0.758815,1,abandoned
88956,3, 1,4842,1540,0.758696,0.241304,0.758696,1,abandoned
88957,3, 1,4842,1541,0.758577,0.241423,0.758577,1,abandoned
88958,3, 1,4842,1542,0.758459,0.241541,0.758459,1,abandoned
88959,3, 1,4842,1543,0.758340,0.241660,0.758340,1,abandoned
88960,3, 1,4842,1544,0.758221,0.241779,0.758221,1,abandoned
88961,3, 1,4842,1545,0.758102,0.241898,0.758102,1,abandoned
88962,3, 1,4842,1546,0.757984,0.242016,0.757984,1,abandoned
88963,3, 1,4842,1547,0.757865,0.242135,0.757865,1,abandoned
88964,3, 1,4842,1548,0.757746,0.242254,0.757746,1,abandoned
88965,3, 1,4842,1549,0.757628,0.242372,0.757628,1,abandoned
88966,3, 1,4842,1550,0.757509,0.242491,0.757509,1,abandoned
88967,3, 1,4842,1551,0.757391,0.242609,0.757391,1,abandoned
88968,3, 1,4842,1552,0.757272,0.242728,0.757272,1,abandoned
88969,3, 1,4842,1553,0.757154,0.242846,0.757154,1,abandoned
88970,3, 1,4842,1554,0.757036,0.242964,0.757036,1,abandoned
88971,3, 1,4842,1555,0.756917,0.243083,0.756917,1,abandoned
88972,3, 1,4842,1556,0.756799,0.243201,0.756799,1,abandoned
88973,3, 1,4842,1557,0.756681,0.243319,0.756681,1,abandoned
88974,3, 1,4842,1558,0.756563,0.243438,0.756563,1,abandoned
88975,3, 1,4842,1559,0.756444,0.243556,0.756444,1,abandoned
88976,3, 1,4842,1560,0.756326,0.243674,0.756326,1,abandoned
88977,3, 1,4842,1561,0.756208,0.243792,0.756208,1,abandoned
88978,3, 1,4842,1562,0.756090,0.243910,0.756090,1,abandoned
88979,3, 1,4842,1563,0.755972,0.244028,0.755972,1,abandoned
88980,3, 1,4842,1564,0.755854,0.244146,0.755854,1,abandoned
88981,3, 1,4842,1565,0.755736,0.244264,0.755736,1,abandoned
88982,3, 1,4842,1566,0.755618,0.244382,0.755618,1,abandoned
88984,3, 1,4842,1567,0.755500,0.244500,0.755500,1,abandoned
88985,3, 1,4842,1568,0.755382,0.244618,0.755382,1,abandoned
88986,3, 1,4842,1569,0.755264,0.244736,0.755264,1,abandoned
88987,3, 1,4842,1570,0.755147,0.244853,0.755147,1,abandoned
88988,3, 1,4842,1571,0.755029,0.244971,0.755029,1,abandoned
88989,3, 1,4842,1572,0.754911,0.245089,0.754911,1,abandoned
88990,3, 1,4842,1573,0.754793,0.245207,0.754793,1,abandoned
88991,3, 1,4842,1574,0.754676,0.245324,0.754676,1,abandoned
88992,3, 1,4842,1575,0.754558,0.245442,0.754558,1,abandoned
88993,3, 1,4842,1576,0.754441,0.245559,0.754441,1,abandoned
88994,3, 1,4842,1577,0.754323,0.245677,0.754323,1,abandoned
88995,3, 1,4842,1578,0.754206,0.245794,0.754206,1,abandoned
88996,3, 1,4842,1579,0.754088,0.245912,0.754088,1,abandoned
88997,3, 1,4842,1580,0.753971,0.246029,0.753971,1,abandoned
88998,3, 1,4842,1581,0.753853,0.246147,0.753853,1,abandoned
88999,3, 1,4842,1582,0.753736,0.246264,0.753736,1,abandoned
89000,3, 1,4842,1583,0.753619,0.246381,0.753619,1,abandoned
89001,3, 1,4842,1584,0.753501,0.246499,0.753501,1,abandoned
89002,3, 1,4842,1585,0.753384,0.246616,0.753384,1,abandoned
89003,3, 1,4842,1586,0.753267,0.246733,0.753267,1,abandoned
89004,3, 1,4842,1587,0.753150,0.246850,0.753150,1,abandoned
89005,3, 1,4842,1588,0.753033,0.246967,0.753033,1,abandoned
89007,3, 1,4842,1589,0.752916,0.247084,0.752916,1,abandoned
89008,3, 1,4842,1590,0.752799,0.247201,0.752799,1,abandoned
89010,3, 1,4842,1591,0.752681,0.247319,0.752681,1,abandoned
89011,3, 1,4842,1592,0.752565,0.247435,0.752565,1,abandoned
89012,3, 1,4842,1593,0.752448,0.247552,0.752448,1,abandoned
89013,3, 1,4842,1594,0.752331,0.247669,0.752331,1,abandoned
89014,3, 1,4842,1595,0.752214,0.247786,0.752214,1,abandoned
89015,3, 1,4842,1596,0.752097,0.247903,0.752097,1,abandoned
89016,3, 1,4842,1597,0.751980,0.248020,0.751980,1,abandoned
89017,3, 1,4842,1598,0.751863,0.248137,0.751863,1,abandoned
89018,3, 1,4842,1599,0.751747,0.248253,0.751747,1,abandoned
89019,3, 1,4842,1600,0.751630,0.248370,0.751630,1,abandoned
89020,3, 1,4842,1601,0.751513,0.248487,0.751513,1,abandoned
89021,3, 1,4842,1602,0.751397,0.248603,0.751397,1,abandoned
89022,3, 1,4842,1603,0.751280,0.248720,0.751280,1,abandoned
89023,3, 1,4842,1604,0.751164,0.248836,0.751164,1,abandoned
89024,3, 1,4842,1605,0.751047,0.248953,0.751047,1,abandoned
89025,3, 1,4842,1606,0.750931,0.249069,0.750931,1,abandoned
89026,3, 1,4842,1607,0.750814,0.249186,0.750814,1,abandoned
89027,3, 1,4842,1608,0.750698,0.249302,0.750698,1,abandoned
89028,3, 1,4842,1609,0.750581,0.249419,0.750581,1,abandoned
89029,3, 1,4842,1610,0.750465,0.249535,0.750465,1,abandoned
89030,3, 1,4842,1611,0.750349,0.249651,0.750349,1,abandoned
89031,3, 1,4842,1612,0.750232,0.249768,0.750232,1,abandoned
89032,3, 1,4842,1613,0.750116,0.249884,0.750116,1,abandoned
89033,3, 1,4842,1614,0.750000,0.250000,0.750000,1,abandoned
89034,3, 1,4842,1615,0.749884,0.250116,0.749884,1,abandoned
89035,3, 1,4842,1616,0.749768,0.250232,0.749768,1,abandoned
89036,3, 1,4842,1617,0.749652,0.250348,0.749652,1,abandoned
89038,3, 1,4842,1618,0.749536,0.250464,0.749536,1,abandoned
89039,3, 1,4842,1619,0.749420,0.250580,0.749420,1,abandoned
89040,3, 1,4842,1620,0.749304,0.250696,0.749304,1,abandoned
89041,3, 1,4842,1621,0.749188,0.250812,0.749188,1,abandoned
89042,3, 1,4842,1622,0.749072,0.250928,0.749072,1,abandoned
89043,3, 1,4842,1623,0.748956,0.251044,0.748956,1,abandoned
89044,3, 1,4842,1624,0.748840,0.251160,0.748840,1,abandoned
89045,3, 1,4842,1625,0.748724,0.251276,0.748724,1,abandoned
89046,3, 1,4842,1626,0.748609,0.251391,0.748609,1,abandoned
89047,3, 1,4842,1627,0.748493,0.251507,0.748493,1,abandoned
89048,3, 1,4842,1628,0.748377,0.251623,0.748377,1,abandoned
89049,3, 1,4842,1629,0.748261,0.251739,0.748261,1,abandoned
89050,3, 1,4842,1630,0.748146,0.251854,0.748146,1,abandoned
89051,3, 1,4842,1631,0.748030,0.251970,0.748030,1,abandoned
89052,3, 1,4842,1632,0.747915,0.252085,0.747915,1,abandoned
89053,3, 1,4842,1633,0.747799,0.252201,0.747799,1,abandoned
89054,3, 1,4842,1634,0.747684,0.252316,0.747684,1,abandoned
89055,3, 1,4842,1635,0.747568,0.252432,0.747568,1,abandoned
89056,3, 1,4842,1636,0.747453,0.252547,0.747453,1,abandoned
89057,3, 1,4842,1637,0.747338,0.252662,0.747338,1,abandoned
89058,3, 1,4842,1638,0.747222,0.252778,0.747222,1,abandoned
89059,3, 1,4842,1639,0.747107,0.252893,0.747107,1,abandoned
89060,3, 1,4842,1640,0.746992,0.253008,0.746992,1,abandoned
89061,3, 1,4842,1641,0.746876,0.253124,0.746876,1,abandoned
89062,3, 1,4842,1642,0.746761,0.253239,0.746761,1,abandoned
89063,3, 1,4842,1643,0.746646,0.253354,0.746646,1,abandoned
89064,3, 1,4842,1644,0.746531,0.253469,0.746531,1,abandoned
89065,3, 1,4842,1645,0.746416,0.253584,0.746416,1,abandoned
89066,3, 1,4842,1646,0.746301,0.253699,0.746301,1,abandoned
89067,3, 1,4842,1647,0.746186,0.253814,0.746186,1,abandoned
89068,3, 1,4842,1648,0.746071,0.253929,0.746071,1,abandoned
89069,3, 1,4842,1649,0.745956,0.254044,0.745956,1,abandoned
89070,3, 1,4842,1650,0.745841,0.254159,0.745841,1,abandoned
89071,3, 1,4842,1651,0.745726,0.254274,0.745726,1,abandoned
89072,3, 1,4842,1652,0.745611,0.254389,0.745611,1,abandoned
89073,3, 1,4842,1653,0.745497,0.254503,0.745497,1,abandoned
89074,3, 1,4842,1654,0.745382,0.254618,0.745382,1,abandoned
89075,3, 1,4842,1655,0.745267,0.254733,0.745267,1,abandoned
89076,3, 1,4842,1656,0.745152,0.254848,0.745152,1,abandoned
89077,3, 1,4842,1657,0.745038,0.254962,0.745038,1,abandoned
89078,3, 1,4842,1658,0.744923,0.255077,0.744923,1,abandoned
89079,3, 1,4842,1659,0.744808,0.255192,0.744808,1,abandoned
89080,3, 1,4842,1660,0.744694,0.255306,0.744694,1,abandoned
89081,3, 1,4842,1661,0.744579,0.255421,0.744579,1,abandoned
89082,3, 1,4842,1662,0.744465,0.255535,0.744465,1,abandoned
89083,3, 1,4842,1663,0.744350,0.255650,0.744350,1,abandoned
89084,3, 1,4842,1664,0.744236,0.255764,0.744236,1,abandoned
89085,3, 1,4842,1665,0.744122,0.255878,0.744122,1,abandoned
89086,3, 1,4842,1666,0.744007,0.255993,0.744007,1,abandoned
89087,3, 1,4842,1667,0.743893,0.256107,0.743893,1,abandoned
89088,3, 1,4842,1668,0.743779,0.256221,0.743779,1,abandoned
89089,3, 1,4842,1669,0.743665,0.256335,0.743665,1,abandoned
89090,3, 1,4842,1670,0.743550,0.256450,0.743550,1,abandoned
89091,3, 1,4842,1671,0.743436,0.256564,0.743436,1,abandoned
89092,3, 1,4842,1672,0.743322,0.256678,0.743322,1,abandoned
89093,3, 1,4842,1673,0.743208,0.256792,0.743208,1,abandoned
89094,3, 1,4842,1674,0.743094,0.256906,0.743094,1,abandoned
89095,3, 1,4842,1675,0.742980,0.257020,0.742980,1,abandoned
89096,3, 1,4842,1676,0.742866,0.257134,0.742866,1,abandoned
89097,3, 1,4842,1677,0.742752,0.257248,0.742752,1,abandoned
89098,3, 1,4842,1678,0.742638,0.257362,0.742638,1,abandoned
89099,3, 1,4842,1679,0.742524,0.257476,0.742524,1,abandoned
89100,3, 1,4842,1680,0.742410,0.257590,0.742410,1,abandoned
89101,3, 1,4842,1681,0.742296,0.257704,0.742296,1,abandoned
89102,3, 1,4842,1682,0.742183,0.257817,0.742183,1,abandoned
89103,3, 1,4842,1683,0.742069,0.257931,0.742069,1,abandoned
89104,3, 1,4842,1684,0.741955,0.258045,0.741955,1,abandoned
89105,3, 1,4842,1685,0.741842,0.258158,0.741842,1,abandoned
89106,3, 1,4842,1686,0.741728,0.258272,0.741728,1,abandoned
89107,3, 1,4842,1687,0.741614,0.258386,0.741614,1,abandoned
89108,3, 1,4842,1688,0.741501,0.258499,0.741501,1,abandoned
89109,3, 1,4842,1689,0.741387,0.258613,0.741387,1,abandoned
89110,3, 1,4842,1690,0.741274,0.258726,0.741274,1,abandoned
89111,3, 1,4842,1691,0.741160,0.258840,0.741160,1,abandoned
89112,3, 1,4842,1692,0.741047,0.258953,0.741047,1,abandoned
89113,3, 1,4842,1693,0.740933,0.259067,0.740933,1,abandoned
89114,3, 1,4842,1694,0.740820,0.259180,0.740820,1,abandoned
89115,3, 1,4842,1695,0.740707,0.259293,0.740707,1,abandoned
89116,3, 1,4842,1696,0.740593,0.259407,0.740593,1,abandoned
89117,3, 1,4842,1697,0.740480,0.259520,0.740480,1,abandoned
89118,3, 1,4842,1698,0.740367,0.259633,0.740367,1,abandoned
89119,3, 1,4842,1699,0.740254,0.259746,0.740254,1,abandoned
89120,3, 1,4842,1700,0.740141,0.259859,0.740141,1,abandoned
89122,3, 1,4842,1701,0.740028,0.259972,0.740028,1,abandoned
89123,3, 1,4842,1702,0.739914,0.260086,0.739914,1,abandoned
89124,3, 1,4842,1703,0.739801,0.260199,0.739801,1,abandoned
89125,3, 1,4842,1704,0.739688,0.260312,0.739688,1,abandoned
89126,3, 1,4842,1705,0.739575,0.260425,0.739575,1,abandoned
89127,3, 1,4842,1706,0.739462,0.260538,0.739462,1,abandoned
89128,3, 1,4842,1707,0.739350,0.260650,0.739350,1,abandoned
89129,3, 1,4842,1708,0.739237,0.260763,0.739237,1,abandoned
89130,3, 1,4842,1709,0.739124,0.260876,0.739124,1,abandoned
89131,3, 1,4842,1710,0.739011,0.260989,0.739011,1,abandoned
89132,3, 1,4842,1711,0.738898,0.261102,0.738898,1,abandoned
89133,3, 1,4842,1712,0.738785,0.261215,0.738785,1,abandoned
89134,3, 1,4842,1713,0.738673,0.261327,0.738673,1,abandoned
89135,3, 1,4842,1714,0.738560,0.261440,0.738560,1,abandoned
89136,3, 1,4842,1715,0.738447,0.261553,0.738447,1,abandoned
89137,3, 1,4842,1716,0.738335,0.261665,0.738335,1,abandoned
89138,3, 1,4842,1717,0.738222,0.261778,0.738222,1,abandoned
89139,3, 1,4842,1718,0.738110,0.261890,0.738110,1,abandoned
89140,3, 1,4842,1719,0.737997,0.262003,0.737997,1,abandoned
89141,3, 1,4842,1720,0.737885,0.262115,0.737885,1,abandoned
89142,3, 1,4842,1721,0.737772,0.262228,0.737772,1,abandoned
89143,3, 1,4842,1722,0.737660,0.262340,0.737660,1,abandoned
89144,3, 1,4842,1723,0.737548,0.262452,0.737548,1,abandoned
89145,3, 1,4842,1724,0.737435,0.262565,0.737435,1,abandoned
89146,3, 1,4842,1725,0.737323,0.262677,0.737323,1,abandoned
89147,3, 1,4842,1726,0.737211,0.262789,0.737211,1,abandoned
89148,3, 1,4842,1727,0.737098,0.262902,0.737098,1,abandoned
89149,3, 1,4842,1728,0.736986,0.263014,0.736986,1,abandoned
89150,3, 1,4842,1729,0.736874,0.263126,0.736874,1,abandoned
89151,3, 1,4842,1730,0.736762,0.263238,0.736762,1,abandoned
89152,3, 1,4842,1731,0.736650,0.263350,0.736650,1,abandoned
89153,3, 1,4842,1732,0.736538,0.263462,0.736538,1,abandoned
89154,3, 1,4842,1733,0.736426,0.263574,0.736426,1,abandoned
89155,3, 1,4842,1734,0.736314,0.263686,0.736314,1,abandoned
89156,3, 1,4842,1735,0.736202,0.263798,0.736202,1,abandoned
89157,3, 1,4842,1736,0.736090,0.263910,0.736090,1,abandoned
89158,3, 1,4842,1737,0.735978,0.264022,0.735978,1,abandoned
89159,3, 1,4842,1738,0.735866,0.264134,0.735866,1,abandoned
89160,3, 1,4842,1739,0.735754,0.264246,0.735754,1,abandoned
89161,3, 1,4842,1740,0.735643,0.264357,0.735643,1,abandoned
89163,3, 1,4842,1741,0.735531,0.264469,0.735531,1,abandoned
89164,3, 1,4842,1742,0.735419,0.264581,0.735419,1,abandoned
89165,3, 1,4842,1743,0.735308,0.264692,0.735308,1,abandoned
89166,3, 1,4842,1744,0.735196,0.264804,0.735196,1,abandoned
89167,3, 1,4842,1745,0.735084,0.264916,0.735084,1,abandoned
89168,3, 1,4842,1746,0.734973,0.265027,0.734973,1,abandoned
89169,3, 1,4842,1747,0.734861,0.265139,0.734861,1,abandoned
89170,3, 1,4842,1748,0.734750,0.265250,0.734750,1,abandoned
89171,3, 1,4842,1749,0.734638,0.265362,0.734638,1,abandoned
89172,3, 1,4842,1750,0.734527,0.265473,0.734527,1,abandoned
89173,3, 1,4842,1751,0.734415,0.265585,0.734415,1,abandoned
89174,3, 1,4842,1752,0.734304,0.265696,0.734304,1,abandoned
89175,3, 1,4842,1753,0.734193,0.265807,0.734193,1,abandoned
89176,3, 1,4842,1754,0.734081,0.265919,0.734081,1,abandoned
89177,3, 1,4842,1755,0.733970,0.266030,0.733970,1,abandoned
89178,3, 1,4842,1756,0.733859,0.266141,0.733859,1,abandoned
89179,3, 1,4842,1757,0.733748,0.266252,0.733748,1,abandoned
89180,3, 1,4842,1758,0.733636,0.266364,0.733636,1,abandoned
89181,3, 1,4842,1759,0.733525,0.266475,0.733525,1,abandoned
89182,3, 1,4842,1760,0.733414,0.266586,0.733414,1,abandoned
89183,3, 1,4842,1761,0.733303,0.266697,0.733303,1,abandoned
89184,3, 1,4842,1762,0.733192,0.266808,0.733192,1,abandoned
89185,3, 1,4842,1763,0.733081,0.266919,0.733081,1,abandoned
89186,3, 1,4842,1764,0.732970,0.267030,0.732970,1,abandoned
89187,3, 1,4842,1765,0.732859,0.267141,0.732859,1,abandoned
89217,3, 1,4843,1765,0.732900,0.267100,0.732900,1,merged
89282,3, 1,4844,1765,0.732940,0.267060,0.732940,-1,abandoned
89291,3, 1,4845,1765,0.732980,0.267020,0.732980,-1,abandoned
89324,3, 1,4846,1765,0.733021,0.266979,0.733021,-1,abandoned
89362,3, 1,4846,1766,0.732910,0.267090,0.732910,1,abandoned
89379,3, 1,4847,1766,0.732950,0.267050,0.732950,1,merged
89420,3, 1,4847,1767,0.732839,0.267161,0.732839,1,abandoned
89475,3, 1,4847,1768,0.732729,0.267271,0.732729,1,abandoned
89505,3, 1,4848,1768,0.732769,0.267231,0.732769,-1,abandoned
89614,3, 1,4849,1768,0.732809,0.267191,0.732809,1,merged
89655,3, 1,4850,1768,0.732850,0.267150,0.732850,1,merged
89658,3, 1,4851,1768,0.732890,0.267110,0.732890,1,merged
89702,3, 1,4851,1769,0.732779,0.267221,0.732779,1,merged
89720,3, 1,4851,1770,0.732669,0.267331,0.732669,1,abandoned
89776,7821, 1,  0,  2,0.000000,1.000000,0.000000,1,abandoned
89793,3, 1,4852,1770,0.732709,0.267291,0.732709,-1,abandoned
89812,3, 1,4852,1771,0.732599,0.267401,0.732599,1,abandoned
89900,6987, 1,  1,  0,1.000000,0.000000,1.000000,-1,abandoned
89931,3, 1,4852,1772,0.732488,0.267512,0.732488,-1,merged
89955,3, 1,4853,1772,0.732528,0.267472,0.732528,1,merged
90004,10117, 1,  0,  4,0.000000,1.000000,0.000000,1,abandoned
90225,2750, 1,  5,  1,0.833333,0.166667,0.833333,-1,abandoned
90357,3, 1,4854,1772,0.732569,0.267431,0.732569,-1,abandoned
90358,3, 1,4855,1772,0.732609,0.267391,0.732609,-1,abandoned
90379,3, 1,4856,1772,0.732649,0.267351,0.732649,1,merged
90388,3, 1,4856,1773,0.732539,0.267461,0.732539,1,merged
90422,3, 1,4857,1773,0.732579,0.267421,0.732579,1,merged
90486,3, 1,4857,1774,0.732469,0.267531,0.732469,1,abandoned
90566,3, 1,4858,1774,0.732509,0.267491,0.732509,1,merged
90610,3, 1,4859,1774,0.732549,0.267451,0.732549,1,merged
90673,3, 1,4859,1775,0.732439,0.267561,0.732439,1,abandoned
90764,5263, 1,  8,  0,1.000000,0.000000,1.000000,1,merged
90766,8369, 1,  0,  1,0.000000,1.000000,0.000000,-1,merged
90767,5263, 1,  9,  0,1.000000,0.000000,1.000000,1,merged
90816,3, 1,4859,1776,0.732329,0.267671,0.732329,1,abandoned
90847,3, 1,4859,1777,0.732218,0.267782,0.732218,1,abandoned
90848,3, 1,4859,1778,0.732108,0.267892,0.732108,1,abandoned
90851,3, 1,4859,1779,0.731998,0.268002,0.731998,1,abandoned
90881,3, 1,4859,1780,0.731887,0.268113,0.731887,1,abandoned
90884,3, 1,4859,1781,0.731777,0.268223,0.731777,1,abandoned
90888,3, 1,4860,1781,0.731817,0.268183,0.731817,1,merged
90942,3, 1,4860,1782,0.731707,0.268293,0.731707,1,abandoned
90952,3, 1,4860,1783,0.731597,0.268403,0.731597,1,abandoned
91013,3, 1,4860,1784,0.731487,0.268513,0.731487,1,abandoned
91057,3, 1,4861,1784,0.731527,0.268473,0.731527,1,merged
91068,3, 1,4862,1784,0.731568,0.268432,0.731568,1,merged
91175,3, 1,4862,1785,0.731458,0.268542,0.731458,1,abandoned
91210,3, 1,4863,1785,0.731498,0.268502,0.731498,1,merged
91217,3, 1,4863,1786,0.731388,0.268612,0.731388,1,abandoned
91262,3, 1,4864,1786,0.731429,0.268571,0.731429,1,merged
91316,3, 1,4865,1786,0.731469,0.268531,0.731469,1,merged
91361,3, 1,4866,1786,0.731509,0.268491,0.731509,1,merged
91421,3, 1,4866,1787,0.731399,0.268601,0.731399,1,abandoned
91433,3, 1,4867,1787,0.731440,0.268560,0.731440,1,merged
91449,5263, 1, 10,  0,1.000000,0.000000,1.000000,1,merged
91463,3, 1,4868,1787,0.731480,0.268520,0.731480,1,merged
91495,3, 1,4869,1787,0.731520,0.268480,0.731520,1,merged
91509,3, 1,4870,1787,0.731561,0.268439,0.731561,1,merged
91581,3, 1,4871,1787,0.731601,0.268399,0.731601,1,merged
91628,3, 1,4871,1788,0.731491,0.268509,0.731491,1,abandoned
91657,3, 1,4871,1789,0.731381,0.268619,0.731381,1,abandoned
91757,3, 1,4871,1790,0.731272,0.268728,0.731272,1,abandoned
91760,3, 1,4871,1791,0.731162,0.268838,0.731162,1,abandoned
91768,3, 1,4871,1792,0.731052,0.268948,0.731052,1,abandoned
91820,3, 1,4871,1793,0.730942,0.269058,0.730942,1,abandoned
91846,3, 1,4871,1794,0.730833,0.269167,0.730833,1,abandoned
91847,3, 1,4871,1795,0.730723,0.269277,0.730723,1,abandoned
91852,3, 1,4871,1796,0.730613,0.269387,0.730613,1,abandoned
91853,3, 1,4871,1797,0.730504,0.269496,0.730504,1,abandoned
91855,3, 1,4871,1798,0.730394,0.269606,0.730394,1,abandoned
91857,3, 1,4871,1799,0.730285,0.269715,0.730285,1,abandoned
91859,3, 1,4871,1800,0.730175,0.269825,0.730175,1,abandoned
91901,3, 1,4872,1800,0.730216,0.269784,0.730216,1,merged
91906,3, 1,4872,1801,0.730106,0.269894,0.730106,1,abandoned
91946,3, 1,4873,1801,0.730147,0.269853,0.730147,1,merged
91983,3, 1,4873,1802,0.730037,0.269963,0.730037,1,abandoned
91986,3, 1,4873,1803,0.729928,0.270072,0.729928,1,abandoned
92019,3, 1,4874,1803,0.729969,0.270031,0.729969,1,merged
92068,3, 1,4874,1804,0.729859,0.270141,0.729859,1,abandoned
92098,2472, 1,  3,  2,0.600000,0.400000,0.600000,-1,abandoned
92128,3, 1,4875,1804,0.729900,0.270100,0.729900,1,merged
92150,3, 1,4876,1804,0.729940,0.270060,0.729940,1,merged
92159,3, 1,4876,1805,0.729831,0.270169,0.729831,1,abandoned
92163,3, 1,4877,1805,0.729871,0.270129,0.729871,1,merged
92186,3, 1,4878,1805,0.729912,0.270088,0.729912,1,merged
